timestamp,0,1,2,3,4,5,6,7,8,9
6,0,0,0,0,507,508,0,0,38,0
7,0,0,0,0,508,506,0,0,39,0
8,0,0,0,0,507,506,0,0,38,0
9,0,0,0,0,510,504,0,0,38,1
10,0,0,0,0,511,504,0,0,38,0
11,0,0,0,0,508,503,0,0,38,0
12,0,0,0,0,509,504,0,0,38,0
13,0,0,0,0,508,507,0,0,38,0
14,0,0,0,0,508,506,0,0,38,0
15,0,0,0,0,510,507,0,0,39,0
0,0,0,0,0,508,508,0,0,38,0
1,0,0,0,0,508,507,0,0,38,1
2,0,0,0,0,509,507,0,0,38,0
3,0,0,0,0,509,507,0,0,38,0
4,0,0,0,0,509,507,0,0,38,0
5,0,0,0,0,510,508,0,0,38,0
6,0,0,0,0,508,508,0,138,38,0
7,0,0,0,0,508,508,0,320,39,0
8,0,0,0,0,506,509,0,524,38,0
9,0,0,0,0,509,508,0,933,38,1
10,0,0,0,0,508,509,0,1018,38,0
11,0,0,0,0,511,509,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,509,508,0,1018,38,0
14,0,0,0,0,511,505,0,1018,38,0
15,0,0,0,0,509,504,0,1018,39,0
0,0,0,0,0,510,503,0,1018,38,0
1,0,0,0,0,510,504,0,1018,38,0
2,0,0,0,0,510,505,0,1018,38,0
3,0,0,0,0,510,507,0,1018,38,0
4,0,0,0,0,509,508,0,1018,38,0
5,0,0,0,0,509,510,0,1018,38,0
6,0,0,0,0,508,510,0,1018,38,0
7,0,0,0,0,509,508,0,1018,39,0
8,0,0,0,0,511,509,0,1018,38,0
9,0,0,0,0,512,509,0,1018,38,0
10,0,0,0,0,510,508,0,1018,38,0
11,0,0,0,0,510,508,0,1018,38,0
12,0,0,0,0,509,508,0,1018,38,0
13,0,0,0,0,510,509,0,1018,38,0
14,0,0,0,0,508,510,0,1018,38,0
15,0,0,0,0,508,510,0,1018,39,0
0,0,0,0,0,509,510,0,1018,38,0
1,0,0,0,0,510,509,0,1018,38,0
2,0,0,0,0,510,508,0,1018,38,0
3,0,0,0,0,508,508,0,1018,38,0
4,0,0,0,0,509,508,0,1018,38,0
5,0,0,0,0,508,508,0,1018,38,0
6,0,0,0,0,509,506,0,1018,38,0
7,0,0,0,0,508,506,0,1018,39,0
8,0,0,0,0,508,507,0,1018,38,0
9,0,0,0,0,508,506,0,1018,38,0
10,0,0,0,0,509,506,0,1018,38,0
11,0,0,0,0,510,506,0,1017,38,1
12,0,0,0,0,509,506,0,895,38,0
13,0,0,0,0,508,505,0,897,38,0
14,0,0,0,0,512,505,0,876,38,0
15,0,0,0,0,509,505,0,899,39,0
0,0,0,0,0,510,504,0,972,38,0
1,0,0,0,0,511,506,0,929,38,0
2,0,0,0,0,508,508,0,903,38,0
3,0,0,0,0,511,506,0,757,38,1
4,0,0,0,0,508,505,0,511,38,0
5,0,0,0,0,509,505,0,222,38,0
6,0,0,0,0,509,506,0,0,38,0
7,0,0,0,0,508,505,0,0,39,0
8,0,0,0,0,508,506,0,0,38,0
9,0,0,0,0,512,507,0,0,38,0
10,0,0,0,0,508,508,0,0,38,0
11,0,0,0,0,509,507,0,0,38,0
12,0,0,0,0,508,508,0,0,38,1
13,0,0,0,0,509,509,0,0,38,0
14,0,0,0,0,510,510,0,0,38,0
15,0,0,0,0,509,508,0,0,39,0
0,0,0,0,0,510,507,0,0,38,0
1,0,0,0,0,509,507,0,0,38,0
2,0,0,0,0,507,509,0,0,38,0
3,0,0,0,0,510,510,0,0,38,0
4,0,0,0,0,510,508,0,0,38,1
5,0,0,0,0,509,508,0,0,38,0
6,0,0,0,0,508,508,0,0,38,0
7,0,0,0,0,507,508,0,0,39,0
8,0,0,0,0,509,508,0,0,38,0
9,0,0,0,0,508,508,0,0,38,0
10,0,0,0,0,507,507,0,0,38,0
11,0,0,0,0,507,508,0,0,38,0
12,0,0,0,0,507,507,0,0,38,1
13,0,0,0,0,508,508,0,0,38,1
14,0,0,0,0,508,506,0,0,38,0
15,0,0,0,0,510,506,0,0,39,0
0,0,0,0,0,509,507,0,0,38,0
1,0,0,0,0,509,508,0,0,38,0
2,0,0,0,0,510,506,0,0,38,0
3,0,0,0,0,512,505,0,0,38,0
4,0,0,0,0,511,506,0,0,38,1
5,0,0,0,0,510,506,0,0,38,1
6,0,0,0,0,511,507,0,0,38,1
7,0,0,0,0,511,507,0,0,39,0
8,0,0,0,0,511,506,0,0,38,0
9,0,0,0,0,509,506,0,0,38,0
10,0,0,0,0,505,506,0,0,38,0
11,0,0,0,0,509,507,0,0,38,0
12,0,0,0,0,509,506,0,0,38,1
13,0,0,0,0,509,507,0,0,38,1
14,0,0,0,0,511,509,0,0,38,1
15,0,0,0,0,508,509,0,0,39,0
0,0,0,0,0,511,508,0,0,38,0
1,0,0,0,0,509,507,0,0,38,0
2,0,0,0,0,507,508,0,0,38,0
3,0,0,0,0,510,508,0,0,38,0
4,0,0,0,0,508,509,0,0,38,0
5,0,0,0,0,509,507,0,0,38,1
6,0,0,0,0,511,508,0,0,38,1
7,0,0,0,0,508,508,0,0,39,0
8,0,0,0,0,508,509,0,0,38,0
9,0,0,0,0,509,510,0,0,38,0
10,0,0,0,0,507,508,0,0,38,0
11,0,0,0,0,508,508,0,0,38,0
12,0,0,0,0,507,507,0,0,38,0
13,0,0,0,0,508,507,0,0,38,1
14,0,0,0,0,508,507,0,0,38,1
15,0,0,0,0,508,507,0,0,39,0
0,0,0,0,0,508,507,0,0,38,0
1,0,0,0,0,509,510,0,0,38,0
2,0,0,0,0,512,510,0,0,38,0
3,0,0,0,0,509,511,0,0,38,0
4,0,0,0,0,511,511,0,0,38,0
5,0,0,0,0,510,511,0,0,38,1
6,0,0,0,0,511,510,0,0,38,1
7,0,0,0,0,509,509,0,0,39,0
8,0,0,0,0,506,508,0,0,38,0
9,0,0,0,0,508,507,0,0,38,0
10,0,0,0,0,508,506,0,0,38,0
11,0,0,0,0,509,506,0,0,38,0
12,0,0,0,0,509,505,0,0,38,0
13,0,0,0,0,512,507,0,0,38,1
14,0,0,0,0,509,506,0,0,38,1
15,0,0,0,0,507,506,0,0,39,1
0,0,0,0,0,510,508,0,0,38,0
1,0,0,0,0,510,508,0,0,38,0
2,0,0,0,0,509,507,0,0,38,0
3,0,0,0,0,508,506,0,0,38,0
4,0,0,0,0,508,507,0,0,38,0
5,0,0,0,0,508,507,0,0,38,1
6,0,0,0,0,510,507,0,0,38,1
7,0,0,0,0,508,506,0,0,39,1
8,0,0,0,0,510,505,0,0,38,1
9,0,0,0,0,509,506,0,0,38,0
10,0,0,0,0,508,507,0,0,38,0
11,0,0,0,0,509,506,0,0,38,0
12,0,0,0,0,508,507,0,0,38,0
13,0,0,0,0,506,507,0,0,38,0
14,0,0,0,0,508,506,0,0,38,1
15,0,0,0,0,509,506,0,0,39,1
0,0,0,0,0,511,507,0,0,38,1
1,0,0,0,0,510,507,0,0,38,0
2,0,0,0,0,508,508,0,0,38,0
3,0,0,0,0,510,507,0,0,38,0
4,0,0,0,0,507,509,0,0,38,0
5,0,0,0,0,511,507,0,0,38,0
6,0,0,0,0,511,508,0,0,38,1
7,0,0,0,0,509,509,0,0,39,1
8,0,0,0,0,508,510,0,0,38,1
9,0,0,0,0,512,510,0,353,38,0
10,0,0,0,0,510,509,0,740,38,0
11,0,0,0,0,509,509,0,1018,38,0
12,0,0,0,0,508,509,0,1018,38,0
13,0,0,0,0,508,509,0,1018,38,0
14,0,0,0,0,510,508,0,1018,38,1
15,0,0,0,0,510,508,0,1018,39,1
0,0,0,0,0,507,509,0,1018,38,1
1,0,0,0,0,509,509,0,1018,38,1
2,0,0,0,0,510,508,0,1018,38,0
3,0,0,0,0,510,508,0,1018,38,0
4,0,0,0,0,511,508,0,1018,38,0
5,0,0,0,0,508,507,0,1018,38,0
6,0,0,0,0,508,506,0,1018,38,1
7,0,0,0,0,510,506,0,1018,39,1
8,0,0,0,0,507,505,0,1018,38,1
9,0,0,0,0,510,505,0,1018,38,1
10,0,0,0,0,508,505,0,1018,38,0
11,0,0,0,0,509,506,0,1018,38,0
12,0,0,0,0,510,504,0,1018,38,0
13,0,0,0,0,512,506,0,1018,38,0
14,0,0,0,0,511,506,0,1018,38,0
15,0,0,0,0,509,506,0,1018,39,1
0,0,0,0,0,507,508,0,1018,38,1
1,0,0,0,0,509,510,0,1018,38,1
2,0,0,0,0,509,509,0,1018,38,0
3,0,0,0,0,512,510,0,1018,38,0
4,0,0,0,0,507,509,0,1018,38,0
5,0,0,0,0,509,508,0,1018,38,0
6,0,0,0,0,510,507,0,1018,38,0
7,0,0,0,0,510,508,0,1018,39,0
8,0,0,0,0,512,508,0,1018,38,1
9,0,0,0,0,509,509,0,1018,38,1
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,509,507,0,1018,38,0
12,0,0,0,0,508,506,0,1018,38,0
13,0,0,0,0,508,505,0,1018,38,0
14,0,0,0,0,505,505,0,1018,38,0
15,0,0,0,0,507,505,0,1018,39,0
0,0,0,0,0,510,505,0,1018,38,1
1,0,0,0,0,510,506,0,1018,38,1
2,0,0,0,0,511,507,0,1018,38,0
3,0,0,0,0,508,507,0,1018,38,0
4,0,0,0,0,509,508,0,1018,38,0
5,0,0,0,0,509,508,0,1018,38,0
6,0,0,0,0,508,508,0,1018,38,0
7,0,0,0,0,509,509,0,1018,39,0
8,0,0,0,0,509,508,0,1018,38,0
9,0,0,0,0,509,508,0,1018,38,1
10,0,0,0,0,508,508,0,1018,38,0
11,0,0,0,0,508,508,0,1018,38,0
12,0,0,0,0,509,506,0,1018,38,0
13,0,0,0,0,510,505,0,1018,38,0
14,0,0,0,0,508,507,0,1018,38,0
15,0,0,0,0,510,507,0,1018,39,0
0,0,0,0,0,509,505,0,1018,38,0
1,0,0,0,0,511,505,0,1018,38,0
2,0,0,0,0,510,506,0,1018,38,0
3,0,0,0,0,510,506,0,1018,38,0
4,0,0,0,0,509,506,0,1018,38,0
5,0,0,0,0,510,506,0,1018,38,0
6,0,0,0,0,509,506,0,1018,38,0
7,0,0,0,0,509,508,0,1018,39,0
8,0,0,0,0,510,508,0,1017,38,0
9,0,0,0,0,511,507,0,862,38,0
10,0,0,0,0,509,507,0,950,38,0
11,0,0,0,0,511,507,0,994,38,0
12,0,0,0,0,508,507,0,992,38,0
13,0,0,0,0,509,508,0,1014,38,0
14,0,0,0,0,510,508,0,1017,38,0
15,0,0,0,0,510,508,0,1017,39,0
0,0,0,0,0,509,506,0,1018,38,0
1,0,0,0,0,511,506,0,1018,38,0
2,0,0,0,0,511,504,0,1018,38,0
3,0,0,0,0,511,504,0,1018,38,0
4,0,0,0,0,510,505,0,1018,38,0
5,0,0,0,0,510,505,0,1018,38,0
6,0,0,0,0,508,507,0,1018,38,0
7,0,0,0,0,510,507,0,1018,39,0
8,0,0,0,0,509,507,0,1018,38,0
9,0,0,0,0,511,508,0,1018,38,0
10,0,0,0,0,512,509,0,1018,38,0
11,0,0,0,0,509,508,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,510,507,0,1018,38,0
14,0,0,0,0,508,507,0,1018,38,0
15,0,0,0,0,509,508,0,1018,39,0
0,0,0,0,0,506,508,0,1018,38,0
1,0,0,0,0,508,508,0,1018,38,0
2,0,0,0,0,508,508,0,1018,38,0
3,0,0,0,0,509,509,0,1018,38,0
4,0,0,0,0,509,509,0,1018,38,0
5,0,0,0,0,508,510,0,1018,38,0
6,0,0,0,0,507,510,0,1018,38,0
7,0,0,0,0,506,510,0,1018,39,0
8,0,0,0,0,509,511,0,1018,38,0
9,0,0,0,0,510,512,0,1018,38,0
10,0,0,0,0,509,511,0,1018,38,0
11,0,0,0,0,510,510,0,1018,38,0
12,0,0,0,0,509,510,0,1018,38,0
13,0,0,0,0,511,508,0,1018,38,0
14,0,0,0,0,510,508,0,1018,38,0
15,0,0,0,0,507,509,0,1018,39,0
0,0,0,0,0,509,509,0,1018,38,0
1,0,0,0,0,508,508,0,1018,38,0
2,0,0,0,0,511,507,0,1018,38,0
3,0,0,0,0,511,507,0,1018,38,1
4,0,0,0,0,508,508,0,1018,38,1
5,0,0,0,0,511,507,0,1018,38,0
6,0,0,0,0,509,507,0,1018,38,0
7,0,0,0,0,509,508,0,1018,39,0
8,0,0,0,0,508,507,0,1018,38,0
9,0,0,0,0,509,507,0,1018,38,0
10,0,0,0,0,511,508,0,1018,38,0
11,0,0,0,0,508,508,0,1018,38,0
12,0,0,0,0,509,507,0,1018,38,1
13,0,0,0,0,510,507,0,1018,38,1
14,0,0,0,0,507,507,0,1018,38,0
15,0,0,0,0,509,508,0,1018,39,0
0,0,0,0,0,509,507,0,1018,38,0
1,0,0,0,0,509,509,0,1018,38,0
2,0,0,0,0,510,509,0,1018,38,0
3,0,0,0,0,508,510,0,1018,38,0
4,0,0,0,0,510,510,0,1018,38,1
5,0,0,0,0,510,510,0,1018,38,0
6,0,0,0,0,510,508,0,1018,38,0
7,0,0,0,0,511,508,0,1018,39,0
8,0,0,0,0,508,508,0,1018,38,0
9,0,0,0,0,509,507,0,1018,38,0
10,0,0,0,0,509,508,0,1018,38,0
11,0,0,0,0,508,509,0,1018,38,0
12,0,0,0,0,510,508,0,1018,38,1
13,0,0,0,0,508,509,0,1018,38,1
14,0,0,0,0,508,508,0,1018,38,1
15,0,0,0,0,512,508,0,1018,39,0
0,0,0,0,0,510,508,0,1018,38,0
1,0,0,0,0,510,508,0,1018,38,0
2,0,0,0,0,509,507,0,1018,38,0
3,0,0,0,0,511,508,0,1018,38,0
4,0,0,0,0,508,507,0,1018,38,0
5,0,0,0,0,507,508,0,1018,38,1
6,0,0,0,0,511,508,0,1018,38,1
7,0,0,0,0,508,506,0,1018,39,0
8,0,0,0,0,511,507,0,1018,38,0
9,0,0,0,0,511,505,0,1018,38,0
10,0,0,0,0,509,506,0,1018,38,0
11,0,0,0,0,511,508,0,1018,38,0
12,0,0,0,0,507,508,0,1018,38,1
13,0,0,0,0,509,508,0,1018,38,1
14,0,0,0,0,510,510,0,1018,38,1
15,0,0,0,0,510,511,0,1018,39,0
0,0,0,0,0,510,511,0,1018,38,0
1,0,0,0,0,507,512,0,1018,38,0
2,0,0,0,0,508,512,0,1017,38,0
3,0,0,0,0,511,510,0,679,38,0
4,0,0,0,0,511,510,0,315,38,0
5,0,0,0,0,510,510,0,59,38,1
6,0,0,0,0,507,510,0,0,38,1
7,0,0,0,0,508,511,0,0,39,0
8,0,0,0,0,506,510,0,0,38,0
9,0,0,0,0,507,509,0,0,38,0
10,0,0,0,0,509,510,0,0,38,0
11,0,0,0,0,508,512,0,0,38,0
12,0,0,0,0,509,512,0,343,38,0
13,0,0,0,0,509,512,0,736,38,1
14,0,0,0,0,510,511,0,1018,38,1
15,0,0,0,0,510,509,0,1018,39,0
0,0,0,0,0,509,510,0,1018,38,0
1,0,0,0,0,509,510,0,1018,38,0
2,0,0,0,0,507,510,0,1018,38,0
3,0,0,0,0,509,510,0,1018,38,0
4,0,0,0,0,511,510,0,1018,38,0
5,0,0,0,0,510,510,0,1018,38,1
6,0,0,0,0,508,509,0,1018,38,1
7,0,0,0,0,509,510,0,1018,39,1
8,0,0,0,0,509,509,0,1018,38,0
9,0,0,0,0,512,508,0,1018,38,0
10,0,0,0,0,509,510,0,1017,38,0
11,0,0,0,0,510,509,0,250,38,0
12,0,0,0,0,509,508,0,0,38,0
13,0,0,0,0,510,509,0,0,38,0
14,0,0,0,0,511,509,0,0,38,1
15,0,0,0,0,507,509,0,0,39,1
0,0,0,0,0,508,508,0,0,38,0
1,0,0,0,0,509,507,0,0,38,0
2,0,0,0,0,511,507,0,0,38,0
3,0,0,0,0,510,507,0,0,38,0
4,0,0,0,0,508,505,0,0,38,0
5,0,0,0,0,507,506,0,0,38,0
6,0,0,0,0,508,505,0,0,38,1
7,0,0,0,0,508,507,0,0,39,1
8,0,0,0,0,510,507,0,0,38,1
9,0,0,0,0,509,508,0,0,38,0
10,0,0,0,0,509,508,0,0,38,0
11,0,0,0,0,510,506,0,0,38,0
12,0,0,0,0,508,506,0,0,38,0
13,0,0,0,0,510,504,0,0,38,0
14,0,0,0,0,508,506,0,0,38,1
15,0,0,0,0,508,505,0,0,39,1
0,0,0,0,0,507,506,0,0,38,1
1,0,0,0,0,510,505,0,0,38,0
2,0,0,0,0,509,504,0,0,38,0
3,0,0,0,0,508,503,0,0,38,0
4,0,0,0,0,507,504,0,0,38,0
5,0,0,0,0,509,504,0,0,38,0
6,0,0,0,0,510,505,0,0,38,1
7,0,0,0,0,511,508,0,0,39,1
8,0,0,0,0,508,507,0,0,38,1
9,0,0,0,0,508,506,0,0,38,1
10,0,0,0,0,511,508,0,0,38,0
11,0,0,0,0,510,508,0,0,38,0
12,0,0,0,0,510,508,0,0,38,0
13,0,0,0,0,505,509,0,0,38,0
14,0,0,0,0,507,510,0,0,38,1
15,0,0,0,0,509,509,0,0,39,1
0,0,0,0,0,511,508,0,0,38,1
1,0,0,0,0,511,508,0,0,38,0
2,0,0,0,0,510,508,0,0,38,0
3,0,0,0,0,508,507,0,0,38,0
4,0,0,0,0,508,507,0,0,38,0
5,0,0,0,0,509,508,0,0,38,0
6,0,0,0,0,510,509,0,0,38,0
7,0,0,0,0,508,509,0,0,39,1
8,0,0,0,0,508,507,0,0,38,1
9,0,0,0,0,507,507,0,0,38,1
10,0,0,0,0,510,506,0,0,38,0
11,0,0,0,0,510,507,0,0,38,0
12,0,0,0,0,508,508,0,0,38,0
13,0,0,0,0,510,508,0,0,38,0
14,0,0,0,0,508,507,0,0,38,0
15,0,0,0,0,510,507,0,0,39,0
0,0,0,0,0,510,507,0,0,38,1
1,0,0,0,0,510,509,0,338,38,1
2,0,0,0,0,508,509,0,671,38,0
3,0,0,0,0,510,507,0,998,38,0
4,0,0,0,0,507,507,0,1018,38,0
5,0,0,0,0,509,507,0,1018,38,0
6,0,0,0,0,510,506,0,1018,38,0
7,0,0,0,0,509,506,0,1018,39,0
8,0,0,0,0,508,506,0,1018,38,1
9,0,0,0,0,511,507,0,1017,38,1
10,0,0,0,0,510,509,0,908,38,0
11,0,0,0,0,508,509,0,806,38,0
12,0,0,0,0,510,508,0,702,38,0
13,0,0,0,0,509,508,0,682,38,0
14,0,0,0,0,510,507,0,683,38,0
15,0,0,0,0,511,508,0,612,39,0
0,0,0,0,0,509,509,0,588,38,1
1,0,0,0,0,509,509,0,644,38,1
2,0,0,0,0,507,510,0,916,38,0
3,0,0,0,0,512,508,0,1018,38,0
4,0,0,0,0,510,508,0,1018,38,0
5,0,0,0,0,509,507,0,1018,38,0
6,0,0,0,0,510,508,0,1018,38,0
7,0,0,0,0,510,508,0,1018,39,0
8,0,0,0,0,511,509,0,1018,38,0
9,0,0,0,0,510,509,0,1018,38,0
10,0,0,0,0,507,508,0,1018,38,0
11,0,0,0,0,508,508,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,508,509,0,1018,38,0
14,0,0,0,0,512,508,0,1018,38,0
15,0,0,0,0,507,507,0,1018,39,0
0,0,0,0,0,510,505,0,1018,38,0
1,0,0,0,0,509,507,0,1018,38,1
2,0,0,0,0,510,507,0,1018,38,0
3,0,0,0,0,508,508,0,1018,38,0
4,0,0,0,0,507,509,0,1018,38,0
5,0,0,0,0,507,511,0,1018,38,0
6,0,0,0,0,508,511,0,1018,38,0
7,0,0,0,0,508,509,0,1018,39,0
8,0,0,0,0,510,512,0,1018,38,0
9,0,0,0,0,509,512,0,1018,38,0
10,0,0,0,0,510,511,0,1018,38,0
11,0,0,0,0,510,511,0,1018,38,0
12,0,0,0,0,508,510,0,1018,38,0
13,0,0,0,0,510,509,0,1018,38,0
14,0,0,0,0,507,510,0,1018,38,0
15,0,0,0,0,511,511,0,1018,39,0
0,0,0,0,0,510,512,0,1018,38,0
1,0,0,0,0,510,511,0,1018,38,0
2,0,0,0,0,511,511,0,1018,38,0
3,0,0,0,0,507,512,0,1018,38,1
4,0,0,0,0,509,512,0,1018,38,0
5,0,0,0,0,509,511,0,1018,38,0
6,0,0,0,0,510,511,0,1018,38,0
7,0,0,0,0,510,510,0,906,39,0
8,0,0,0,0,509,510,0,822,38,0
9,0,0,0,0,510,510,0,903,38,0
10,0,0,0,0,511,510,0,887,38,0
11,0,0,0,0,509,510,0,760,38,1
12,0,0,0,0,512,509,0,559,38,0
13,0,0,0,0,510,508,0,249,38,0
14,0,0,0,0,508,509,0,0,38,0
15,0,0,0,0,507,510,0,0,39,0
0,0,0,0,0,508,510,0,0,38,0
1,0,0,0,0,511,510,0,0,38,0
2,0,0,0,0,508,510,0,0,38,0
3,0,0,0,0,507,508,0,0,38,1
4,0,0,0,0,510,510,0,0,38,0
5,0,0,0,0,509,508,0,0,38,0
6,0,0,0,0,511,508,0,0,38,0
7,0,0,0,0,507,509,0,0,39,0
8,0,0,0,0,509,508,0,0,38,0
9,0,0,0,0,507,509,0,0,38,0
10,0,0,0,0,510,508,0,0,38,0
11,0,0,0,0,508,508,0,0,38,0
12,0,0,0,0,506,508,0,0,38,0
13,0,0,0,0,507,508,0,0,38,0
14,0,0,0,0,507,507,0,0,38,0
15,0,0,0,0,508,508,0,0,39,0
0,0,0,0,0,509,508,0,0,38,0
1,0,0,0,0,510,509,0,0,38,0
2,0,0,0,0,511,508,0,0,38,0
3,0,0,0,0,509,506,0,0,38,0
4,0,0,0,0,510,505,0,0,38,0
5,0,0,0,0,510,505,0,0,38,0
6,0,0,0,0,507,506,0,0,38,0
7,0,0,0,0,510,504,0,0,39,0
8,0,0,0,0,508,504,0,0,38,0
9,0,0,0,0,509,503,0,0,38,0
10,0,0,0,0,509,504,0,0,38,0
11,0,0,0,0,508,506,0,0,38,0
12,0,0,0,0,508,507,0,0,38,1
13,0,0,0,0,509,508,0,0,38,0
14,0,0,0,0,510,509,0,0,38,0
15,0,0,0,0,510,508,0,0,39,0
0,0,0,0,0,510,507,0,0,38,0
1,0,0,0,0,508,506,0,0,38,0
2,0,0,0,0,509,507,0,0,38,0
3,0,0,0,0,509,508,0,0,38,0
4,0,0,0,0,511,508,0,0,38,0
5,0,0,0,0,507,508,0,0,38,1
6,0,0,0,0,509,509,0,0,38,0
7,0,0,0,0,511,508,0,0,39,0
8,0,0,0,0,509,509,0,0,38,0
9,0,0,0,0,510,509,0,0,38,0
10,0,0,0,0,508,508,0,0,38,0
11,0,0,0,0,508,507,0,0,38,0
12,0,0,0,0,510,506,0,0,38,0
13,0,0,0,0,508,507,0,0,38,1
14,0,0,0,0,510,507,0,0,38,1
15,0,0,0,0,509,508,0,0,39,0
0,0,0,0,0,506,508,0,0,38,0
1,0,0,0,0,509,507,0,0,38,0
2,0,0,0,0,508,507,0,0,38,0
3,0,0,0,0,511,506,0,0,38,0
4,0,0,0,0,507,508,0,0,38,0
5,0,0,0,0,508,506,0,0,38,1
6,0,0,0,0,509,507,0,0,38,1
7,0,0,0,0,509,507,0,0,39,0
8,0,0,0,0,509,508,0,0,38,0
9,0,0,0,0,509,508,0,0,38,0
10,0,0,0,0,508,507,0,0,38,0
11,0,0,0,0,509,508,0,0,38,0
12,0,0,0,0,509,509,0,0,38,0
13,0,0,0,0,508,508,0,0,38,0
14,0,0,0,0,508,507,0,0,38,1
15,0,0,0,0,512,506,0,0,39,0
0,0,0,0,0,509,506,0,0,38,0
1,0,0,0,0,511,508,0,188,38,0
2,0,0,0,0,510,507,0,574,38,0
3,0,0,0,0,510,510,0,956,38,0
4,0,0,0,0,512,509,0,1018,38,0
5,0,0,0,0,509,508,0,1018,38,1
6,0,0,0,0,507,508,0,1018,38,1
7,0,0,0,0,510,508,0,1018,39,0
8,0,0,0,0,508,507,0,1018,38,0
9,0,0,0,0,510,509,0,1018,38,0
10,0,0,0,0,510,508,0,1018,38,0
11,0,0,0,0,508,510,0,1018,38,0
12,0,0,0,0,508,510,0,1018,38,0
13,0,0,0,0,507,510,0,1018,38,1
14,0,0,0,0,510,511,0,1018,38,1
15,0,0,0,0,508,510,0,1018,39,1
0,0,0,0,0,510,508,0,1018,38,0
1,0,0,0,0,511,508,0,1018,38,0
2,0,0,0,0,508,508,0,1018,38,0
3,0,0,0,0,510,508,0,1018,38,0
4,0,0,0,0,511,509,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,0
6,0,0,0,0,509,507,0,1018,38,1
7,0,0,0,0,507,509,0,1018,39,1
8,0,0,0,0,508,509,0,1018,38,0
9,0,0,0,0,507,510,0,1018,38,0
10,0,0,0,0,510,509,0,1018,38,0
11,0,0,0,0,511,508,0,1018,38,0
12,0,0,0,0,508,510,0,1018,38,0
13,0,0,0,0,507,510,0,1018,38,0
14,0,0,0,0,511,509,0,1018,38,1
15,0,0,0,0,509,510,0,1018,39,1
0,0,0,0,0,509,509,0,1018,38,1
1,0,0,0,0,508,509,0,1018,38,0
2,0,0,0,0,511,510,0,1018,38,0
3,0,0,0,0,511,509,0,1018,38,0
4,0,0,0,0,512,509,0,1018,38,0
5,0,0,0,0,512,510,0,1018,38,0
6,0,0,0,0,509,507,0,1018,38,1
7,0,0,0,0,509,507,0,1018,39,1
8,0,0,0,0,509,506,0,1018,38,1
9,0,0,0,0,507,507,0,1018,38,0
10,0,0,0,0,510,506,0,1018,38,0
11,0,0,0,0,509,507,0,1018,38,0
12,0,0,0,0,510,506,0,1018,38,0
13,0,0,0,0,509,506,0,1018,38,0
14,0,0,0,0,509,506,0,1018,38,1
15,0,0,0,0,508,506,0,1018,39,1
0,0,0,0,0,508,506,0,1018,38,1
1,0,0,0,0,509,507,0,1018,38,0
2,0,0,0,0,509,507,0,1018,38,0
3,0,0,0,0,511,506,0,1018,38,0
4,0,0,0,0,511,506,0,1018,38,0
5,0,0,0,0,508,507,0,1018,38,0
6,0,0,0,0,510,508,0,1018,38,1
7,0,0,0,0,510,508,0,1018,39,1
8,0,0,0,0,508,508,0,1018,38,1
9,0,0,0,0,510,508,0,1018,38,1
10,0,0,0,0,509,509,0,1018,38,0
11,0,0,0,0,508,508,0,1018,38,0
12,0,0,0,0,508,508,0,1018,38,0
13,0,0,0,0,508,509,0,1018,38,0
14,0,0,0,0,510,511,0,1018,38,1
15,0,0,0,0,508,512,0,1018,39,1
0,0,0,0,0,511,512,0,1018,38,1
1,0,0,0,0,509,511,0,1018,38,1
2,0,0,0,0,510,512,0,1018,38,0
3,0,0,0,0,512,511,0,1018,38,0
4,0,0,0,0,508,509,0,1018,38,0
5,0,0,0,0,510,511,0,1018,38,0
6,0,0,0,0,511,510,0,1018,38,1
7,0,0,0,0,512,509,0,1018,39,1
8,0,0,0,0,509,509,0,1018,38,1
9,0,0,0,0,509,511,0,1018,38,1
10,0,0,0,0,507,512,0,1018,38,0
11,0,0,0,0,509,512,0,1018,38,0
12,0,0,0,0,508,510,0,1018,38,0
13,0,0,0,0,510,507,0,1018,38,0
14,0,0,0,0,509,507,0,762,38,0
15,0,0,0,0,508,507,0,645,39,0
0,0,0,0,0,510,504,0,561,38,1
1,0,0,0,0,508,505,0,416,38,1
2,0,0,0,0,509,506,0,295,38,0
3,0,0,0,0,509,507,0,155,38,0
4,0,0,0,0,507,507,0,46,38,0
5,0,0,0,0,509,507,0,116,38,0
6,0,0,0,0,508,507,0,234,38,0
7,0,0,0,0,511,505,0,320,39,0
8,0,0,0,0,509,505,0,276,38,1
9,0,0,0,0,512,505,0,102,38,1
10,0,0,0,0,507,505,0,0,38,0
11,0,0,0,0,507,506,0,0,38,0
12,0,0,0,0,509,506,0,0,38,0
13,0,0,0,0,507,507,0,0,38,0
14,0,0,0,0,509,509,0,0,38,0
15,0,0,0,0,509,509,0,0,39,0
0,0,0,0,0,509,509,0,0,38,1
1,0,0,0,0,510,509,0,0,38,0
2,0,0,0,0,510,508,0,0,38,0
